longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
34.311153,30.924503,2023,6,NorthSinai,0.10685,24.74218,14.452738,52.738556,0.014355972,12322791000.0,60,349,351,301,45,79,144,151,1.5628839
33.098427,29.666862,2023,6,NorthSinai,0.106,25.684538,9.613629,36.244965,0.0072319065,12701760000.0,60,239,331,431,66,79,138,145,0.000129
32.227062,30.951452,2023,6,NorthSinai,0.18065,26.331745,16.664646,55.294174,0.015388939,11957034000.0,40,338,275,388,188,79,123,214,0.009523332
32.379776,30.151953,2023,6,NorthSinai,0.086,27.24888,14.270246,44.92668,0.01623267,12196127000.0,60,412,271,318,60,80,140,134,5.5126126e-05
34.40098,30.646027,2023,6,NorthSinai,0.1181,24.201504,12.338314,47.46005,0.013058928,12542766000.0,60,342,385,274,56,80,144,133,0.0080354
34.212337,29.586014,2023,6,NorthSinai,0.1148,25.02663,9.5429535,37.514008,0.021753857,12643258000.0,60,313,362,325,37,80,138,142,0.004286
32.30791,29.891441,2023,6,NorthSinai,0.0855,26.622068,12.267088,40.90199,0.007534873,12350189000.0,60,406,292,303,61,80,135,145,0.62047267
32.54147,30.996368,2023,6,NorthSinai,0.1419,26.21691,16.365047,54.619434,0.0150897065,12001854000.0,60,345,375,281,122,80,145,134,0.23900339
33.5386,30.619076,2023,6,NorthSinai,0.09465,24.522789,13.822771,51.29746,0.014667566,12323368000.0,60,317,364,320,41,79,145,134,0.002281
32.442657,31.059252,2023,6,NorthSinai,0.1276,25.980288,17.281565,58.70867,0.018250247,11953064000.0,60,315,342,343,183,79,141,192,0.088327564
34.086575,30.77179,2023,6,NorthSinai,0.0996,24.624046,14.588871,53.58194,0.011848812,12360945000.0,60,324,372,305,37,80,146,138,0.114034854
32.36181,29.792627,2023,6,NorthSinai,0.0945,27.440659,13.504868,42.26985,0.009227614,12311385000.0,60,430,259,312,52,80,136,149,0.0014421172
33.17029,30.448397,2023,6,NorthSinai,0.09965,24.937523,12.982761,47.374146,0.019033378,12439966000.0,60,320,349,332,44,80,140,138,0.39365375
32.20011,31.104166,2023,6,NorthSinai,0.3009,25.88402,17.396824,59.476555,0.018350236,11928756000.0,80,347,328,326,324,80,124,201,1.1571804
32.406723,30.74484,2023,6,NorthSinai,0.1341,26.357683,15.106598,49.973656,0.015287752,12131004000.0,60,352,325,324,66,80,139,145,0.040874314
33.28707,30.2867,2023,6,NorthSinai,0.10235,24.737478,12.359498,46.024117,0.01976763,12467147000.0,60,344,334,323,49,81,139,136,0.01644
32.379776,31.059252,2023,6,NorthSinai,0.21535,25.980288,17.281565,58.70867,0.018250247,11953064000.0,60,300,328,373,185,79,142,188,0.11116495
34.07759,31.095184,2023,6,NorthSinai,0.11605,24.897043,16.157938,58.30167,0.015612663,12146420000.0,60,334,367,300,65,79,145,179,0.000797
32.191128,31.050268,2023,6,NorthSinai,0.2074,25.88402,17.396824,59.476555,0.018350236,11928756000.0,80,358,337,305,282,80,122,206,0.04402567
34.347084,29.94534,2023,6,NorthSinai,0.109,24.817373,10.5557785,40.649956,0.010447939,12641388000.0,60,317,332,352,39,80,137,119,6e-06
32.155197,30.178902,2023,6,NorthSinai,0.09605,26.723717,13.244567,43.346832,0.015447647,12264052000.0,60,362,266,373,45,80,141,152,3.0078982e-05
32.54147,30.906538,2023,6,NorthSinai,0.14805,26.093477,15.825972,53.15834,0.01478278,12070403000.0,60,365,326,310,67,80,143,129,0.051971503
32.182144,30.735857,2023,6,NorthSinai,0.41485,26.786968,15.28431,49.28393,0.012260598,12048254000.0,40,319,318,363,181,79,136,173,5.2771034
33.76318,29.981272,2023,6,NorthSinai,0.0972,25.17603,11.740118,43.04197,0.008938259,12590921000.0,60,333,345,322,44,81,135,137,1.1153438
32.28096,30.14297,2023,6,NorthSinai,0.08835,26.651058,13.245419,43.535282,0.012271789,12263117000.0,60,363,280,357,48,80,140,148,2.1991515e-05
32.604355,30.178902,2023,6,NorthSinai,0.257,26.725605,13.953663,45.38945,0.013952485,12290711000.0,60,395,315,290,64,80,136,138,0.001182
32.236046,30.169918,2023,6,NorthSinai,0.08945,26.723717,13.244567,43.346832,0.015447647,12264052000.0,60,350,263,387,44,80,138,152,7.63316e-06
32.415707,29.999239,2023,6,NorthSinai,0.07085,26.889198,13.427052,43.44048,0.008899099,12257846000.0,60,407,282,312,60,80,137,145,0.38052744
32.11028,30.592127,2023,6,NorthSinai,0.4806,27.238464,14.888347,46.785458,0.012073218,12051050000.0,40,394,302,305,312,74,138,194,1.5644933
32.559437,30.044155,2023,6,NorthSinai,0.3399,27.53071,14.103804,43.71635,0.0070818705,12346579000.0,60,385,308,307,174,79,134,175,7.5919104
32.415707,30.69094,2023,6,NorthSinai,0.12145,26.357683,15.106598,49.973656,0.015287752,12131004000.0,60,339,330,332,63,80,139,147,0.0583628
32.011467,30.493313,2023,6,NorthSinai,0.43045,27.310822,14.411223,45.17397,0.012018739,12053051000.0,60,392,308,301,110,80,139,169,8.3333333e-07
34.22132,30.816706,2023,6,NorthSinai,0.09235,24.605604,14.308236,52.676456,0.012057305,12376071000.0,60,336,376,289,49,79,144,152,0.001089
33.116394,29.801609,2023,6,NorthSinai,0.0721,25.406132,10.173178,38.257706,0.013009463,12689165000.0,60,338,349,314,39,79,140,136,0.028107308
32.245026,30.807722,2023,6,NorthSinai,0.32465,26.594212,15.736486,51.31379,0.012095465,12029608000.0,60,370,326,304,191,80,138,143,5.0580573
34.47285,30.2867,2023,6,NorthSinai,0.1014,24.819921,11.080481,42.0875,0.010284522,12657026000.0,60,308,363,330,44,80,146,139,0.0006151301
34.25725,30.987385,2023,6,NorthSinai,0.08895,24.947168,14.92063,53.693874,0.015940877,12266314000.0,60,340,320,340,49,79,142,165,0.6595849
32.39774,31.041285,2023,6,NorthSinai,0.15995,26.327116,16.498072,54.726357,0.01522177,11981354000.0,60,299,353,349,194,79,143,182,2.3e-05
34.09556,31.11315,2023,6,NorthSinai,0.1244,24.897043,16.157938,58.30167,0.015612663,12146420000.0,40,365,332,303,80,79,147,193,1.1709576
34.203354,30.816706,2023,6,NorthSinai,0.1072,24.605604,14.308236,52.676456,0.012057305,12376071000.0,60,328,365,308,48,79,144,153,0.01207
33.951828,29.97229,2023,6,NorthSinai,0.10125,25.179829,11.691125,42.893177,0.007666186,12569549000.0,60,374,368,259,39,81,141,124,0.29192984
32.42469,30.43043,2023,6,NorthSinai,0.3176,27.063992,14.794299,46.981655,0.01739229,12093935000.0,40,371,297,332,127,80,134,171,0.11386344
32.209095,30.151953,2023,6,NorthSinai,0.08815,26.723717,13.244567,43.346832,0.015447647,12264052000.0,60,372,257,372,48,80,139,153,0.917192
33.314022,31.02332,2023,6,NorthSinai,0.0935,25.06412,16.679789,59.673832,0.022234688,12056737000.0,60,344,346,311,72,80,147,137,0.06606267
33.116394,30.466362,2023,6,NorthSinai,0.09975,24.715343,13.408347,49.360172,0.015945202,12428939000.0,60,318,286,397,51,80,137,147,6.5000004e-06
34.176407,31.211964,2023,6,NorthSinai,0.12355,25.19774,16.238895,57.561592,0.015367839,11986782000.0,30,397,326,278,92,79,146,214,1.6211987
33.340973,30.493313,2023,6,NorthSinai,0.10325,24.677053,13.322408,49.196865,0.013661061,12394018000.0,60,308,334,358,41,80,144,134,2.2208204
32.065365,31.014336,2023,6,NorthSinai,0.5924,26.303087,16.745647,55.67374,0.01540324,11950091000.0,40,359,312,330,268,77,130,179,0.3003088
32.245026,30.663992,2023,6,NorthSinai,0.32375,26.786968,15.28431,49.28393,0.012260598,12048254000.0,60,367,342,292,150,79,137,159,6.7490053
33.709282,29.900425,2023,6,NorthSinai,0.08375,25.09804,11.173384,41.650463,0.0087522445,12640222000.0,60,383,357,261,48,81,140,132,0.00028833334
32.002483,31.0323,2023,6,NorthSinai,0.55615,26.335176,16.793936,55.738956,0.014061402,11932235000.0,40,359,295,347,291,76,126,183,0.5714518
32.56842,30.053139,2023,6,NorthSinai,0.3567,27.251553,14.210856,44.74718,0.010223567,12317253000.0,40,382,310,308,205,80,133,171,0.6414392
32.047398,30.69094,2023,6,NorthSinai,0.414,26.865303,15.36555,49.31379,0.007818676,12000102000.0,40,352,308,341,112,79,136,174,1.6706454
34.311153,29.981272,2023,6,NorthSinai,0.0939,24.669935,10.940297,42.073074,0.009121801,12623275000.0,60,321,346,334,40,80,136,134,2e-06
32.53249,30.089071,2023,6,NorthSinai,0.1457,27.5742,14.617961,45.080326,0.012607125,12212058000.0,50,409,287,305,114,80,135,151,13.276298
32.020447,30.133986,2023,6,NorthSinai,0.0947,27.10366,12.89699,41.436386,0.021126794,12327174000.0,60,355,290,356,39,80,140,152,8.9994774e-07
32.954697,30.960436,2023,6,NorthSinai,0.1095,25.345346,16.822786,59.217613,0.014156605,12107607000.0,60,371,309,321,62,80,144,134,8.467411e-05
32.05638,31.077217,2023,6,NorthSinai,0.4279,25.889277,17.473469,59.746693,0.01839478,11922132000.0,90,355,321,325,353,80,122,174,0.6264739
32.47859,30.43043,2023,6,NorthSinai,0.1144,26.62768,14.374339,46.91394,0.017621092,12181606000.0,60,372,298,331,52,80,137,165,0.00016105728
32.406723,30.511278,2023,6,NorthSinai,0.13355,26.85175,14.771322,47.501427,0.017334083,12085976000.0,60,373,315,313,54,81,138,168,0.011011714
32.36181,30.91552,2023,6,NorthSinai,0.14425,26.263704,15.986388,53.168232,0.014687088,12030615000.0,60,311,312,378,135,79,133,204,0.035037883
32.28096,30.843655,2023,6,NorthSinai,0.3967,26.643843,15.660181,50.914413,0.014078823,12053211000.0,40,355,315,330,296,78,132,193,6.3103204
34.427933,29.97229,2023,6,NorthSinai,0.10325,24.703804,10.53755,40.87721,0.010113754,12656263000.0,60,230,406,365,52,79,137,113,0.22405206
32.379776,30.214834,2023,6,NorthSinai,0.09165,27.24888,14.270246,44.92668,0.01623267,12196127000.0,60,387,283,331,59,80,139,139,0.00013387778
34.167423,30.79874,2023,6,NorthSinai,0.07395,24.605604,14.308236,52.676456,0.012057305,12376071000.0,60,322,376,303,47,80,143,143,0.0010637722
32.07435,30.74484,2023,6,NorthSinai,0.197,26.748167,15.345056,49.58982,0.009524182,12024993000.0,60,348,304,348,110,79,133,175,0.31360558
32.613335,30.008223,2023,6,NorthSinai,0.00875,27.53071,14.103804,43.71635,0.0070818705,12346579000.0,60,430,282,289,69,80,134,129,0.33701652
34.27522,31.0323,2023,6,NorthSinai,0.1053,24.947168,14.92063,53.693874,0.015940877,12266314000.0,60,373,355,273,49,79,147,169,0.0053095
32.442657,30.45738,2023,6,NorthSinai,0.26125,26.85175,14.771322,47.501427,0.017334083,12085976000.0,80,372,305,323,86,81,137,170,0.45705435
32.07435,30.655008,2023,6,NorthSinai,0.3955,26.748167,15.345056,49.58982,0.009524182,12024993000.0,50,359,279,364,188,78,137,162,0.30665067
32.577404,30.951452,2023,6,NorthSinai,0.12995,26.098186,16.248625,54.597797,0.015391161,12051055000.0,60,344,359,299,60,80,144,131,0.109626204
34.212337,31.292812,2023,6,NorthSinai,0.1784,25.437256,16.670544,58.32774,0.014929638,11819715000.0,40,523,296,182,208,80,146,246,0.93167067
32.801983,29.559065,2023,6,NorthSinai,0.08395,27.496067,12.963274,40.669273,0.002550014,12553256000.0,60,445,282,274,52,80,135,150,0.017625667
34.149456,31.193998,2023,6,NorthSinai,0.1419,25.013973,16.530174,59.285843,0.015473882,12016237000.0,60,408,306,286,97,79,147,196,5.7959833
32.065365,30.475346,2023,6,NorthSinai,0.23095,27.228628,14.538078,45.766212,0.013442849,12050315000.0,40,388,291,321,53,80,137,157,0.08581789
34.436916,30.304667,2023,6,NorthSinai,0.1052,24.824596,11.700027,43.838036,0.008472667,12648332000.0,60,343,331,327,45,80,146,127,0.017784
34.203354,30.68196,2023,6,NorthSinai,0.07595,24.486145,13.72518,51.085083,0.011716955,12428375000.0,60,345,335,320,44,80,141,137,0.11555129
32.31689,30.538229,2023,6,NorthSinai,0.10285,27.240736,14.943563,46.945934,0.01668666,12023420000.0,50,370,325,305,308,81,124,139,0.2519327
32.164177,30.924503,2023,6,NorthSinai,0.4156,26.399263,16.188322,53.428486,0.014605804,12001399000.0,40,362,277,361,188,79,126,166,0.099893086
34.25725,29.900425,2023,6,NorthSinai,0.10715,24.817373,10.5557785,40.649956,0.010447939,12641388000.0,60,334,377,291,39,81,139,121,0.047877554
32.34384,29.837542,2023,6,NorthSinai,0.1024,27.262619,12.622705,40.32024,0.008936805,12401096000.0,60,408,289,303,58,80,137,146,0.010874
34.30217,29.729744,2023,6,NorthSinai,0.1088,24.609646,9.758062,39.020107,0.019565543,12660732000.0,60,263,419,319,35,80,141,122,0.0037786667
32.245026,30.241783,2023,6,NorthSinai,0.08645,26.723717,13.244567,43.346832,0.015447647,12264052000.0,60,382,253,366,47,80,138,152,8.866667e-05
32.47859,31.005352,2023,6,NorthSinai,0.36365,26.21691,16.365047,54.619434,0.0150897065,12001854000.0,40,298,323,380,174,79,142,170,0.48915052
32.20011,31.041285,2023,6,NorthSinai,0.22835,26.331745,16.664646,55.294174,0.015388939,11957034000.0,90,354,334,313,332,79,123,197,4.9335775
32.45164,30.223818,2023,6,NorthSinai,0.3625,27.427156,14.543224,45.251358,0.016078228,12191317000.0,40,398,323,281,234,80,130,177,8.802373
33.65538,29.612963,2023,6,NorthSinai,0.10875,24.977974,9.31591,37.052956,0.01759518,12693267000.0,60,239,318,444,36,81,140,140,0.0292163
32.047398,31.041285,2023,6,NorthSinai,0.51,26.335176,16.793936,55.738956,0.014061402,11932235000.0,80,376,307,317,399,76,129,174,2.2335737
32.262993,30.79874,2023,6,NorthSinai,0.54615,26.643843,15.660181,50.914413,0.014078823,12053211000.0,40,360,328,312,334,76,128,179,6.7066603
32.02943,30.538229,2023,6,NorthSinai,0.3876,27.310822,14.411223,45.17397,0.012018739,12053051000.0,40,394,302,305,180,79,136,187,40.227192
32.370792,30.14297,2023,6,NorthSinai,0.08905,27.108356,13.973916,44.437046,0.012519666,12226785000.0,60,402,279,320,60,80,141,126,0.000327
32.21808,30.987385,2023,6,NorthSinai,0.3467,26.331745,16.664646,55.294174,0.015388939,11957034000.0,80,358,314,329,165,79,125,183,0.20813872
33.709282,29.864492,2023,6,NorthSinai,0.0995,25.09804,11.173384,41.650463,0.0087522445,12640222000.0,60,388,346,267,47,81,138,143,0.33655864
32.406723,30.071104,2023,6,NorthSinai,0.08505,27.108356,13.973916,44.437046,0.012519666,12226785000.0,60,427,260,314,63,80,139,154,2.5994525
32.460625,31.104166,2023,6,NorthSinai,0.0557,25.924463,17.179321,58.52327,0.018104298,11973531000.0,80,341,300,360,204,80,138,149,0.077698305
34.140472,31.220947,2023,6,NorthSinai,0.1619,25.013973,16.530174,59.285843,0.015473882,12016237000.0,60,411,344,246,100,79,147,215,4.5340815
32.918762,30.008223,2023,6,NorthSinai,0.10475,25.897678,11.38858,40.286976,0.00920006,12630271000.0,60,280,345,375,57,78,139,145,0.2876029
32.09231,30.924503,2023,6,NorthSinai,0.4577,26.466303,16.287012,53.553406,0.012657653,11979179000.0,40,361,325,314,172,79,132,157,0.37224472
32.406723,30.726873,2023,6,NorthSinai,0.1523,26.357683,15.106598,49.973656,0.015287752,12131004000.0,60,339,315,346,65,80,137,146,0.02792392
33.808094,29.747711,2023,6,NorthSinai,0.1286,25.392874,10.069025,38.02208,0.013966481,12636697000.0,60,264,335,402,49,81,141,137,7.25e-05
34.041656,31.149082,2023,6,NorthSinai,0.12405,24.751284,16.576618,60.40169,0.015614823,12136714000.0,60,364,346,291,78,79,147,201,0.1317153
32.47859,31.095184,2023,6,NorthSinai,0.0888,25.924463,17.179321,58.52327,0.018104298,11973531000.0,60,337,334,330,169,79,144,172,4.8324273e-05
33.888943,31.077217,2023,6,NorthSinai,0.10635,24.465935,17.092648,63.48841,0.016440207,12127918000.0,60,390,363,248,70,80,147,186,0.0005684418
32.02943,30.080088,2023,6,NorthSinai,0.08535,27.10366,12.89699,41.436386,0.021126794,12327174000.0,60,388,287,325,50,80,141,156,0.2767304
33.116394,29.693811,2023,6,NorthSinai,0.10695,25.684538,9.613629,36.244965,0.0072319065,12701760000.0,60,241,327,432,60,79,139,149,0.0001315
32.514523,30.044155,2023,6,NorthSinai,0.1979,27.556753,14.301406,44.212135,0.008776669,12240379000.0,60,439,263,299,70,80,137,151,0.21241707
33.42182,31.095184,2023,6,NorthSinai,0.0371,25.132162,17.58827,62.952377,0.020786405,11962849000.0,60,353,362,285,136,80,144,157,0.003973
33.772163,29.846525,2023,6,NorthSinai,0.0943,25.311342,10.676631,39.7887,0.011522283,12626651000.0,60,355,365,281,39,81,140,153,0.16321574
32.703167,30.951452,2023,6,NorthSinai,0.1566,25.802626,16.176287,55.306732,0.014556083,12082993000.0,60,399,300,302,62,80,144,140,0.025715943
34.30217,31.122133,2023,6,NorthSinai,0.1119,25.129755,15.384495,54.72045,0.016587406,12154932000.0,60,360,344,297,60,79,150,199,7.266667e-05
32.42469,30.88857,2023,6,NorthSinai,0.1962,26.263704,15.986388,53.168232,0.014687088,12030615000.0,60,333,326,342,74,80,137,142,0.17713812
34.311153,30.77179,2023,6,NorthSinai,0.1058,24.534422,13.909026,51.54976,0.012361865,12391218000.0,60,346,370,284,43,79,145,149,0.0044021304
32.48757,30.089071,2023,6,NorthSinai,0.1123,27.5742,14.617961,45.080326,0.012607125,12212058000.0,60,428,262,310,72,80,137,156,0.43228814
32.586388,30.098053,2023,6,NorthSinai,0.1324,27.251553,14.210856,44.74718,0.010223567,12317253000.0,60,408,288,304,72,80,135,150,0.0019347775
32.271976,30.62806,2023,6,NorthSinai,0.1566,26.964956,15.096441,48.184788,0.01567129,12036055000.0,50,358,339,303,75,79,136,159,5.4230123
33.781147,31.11315,2023,6,NorthSinai,0.11825,24.552414,17.246727,63.779625,0.016111853,12095568000.0,60,393,359,250,85,80,146,174,0.04655128
32.227062,30.88857,2023,6,NorthSinai,0.0824,26.399263,16.188322,53.428486,0.014605804,12001399000.0,60,339,314,347,153,79,128,192,0.40628085
32.25401,30.619076,2023,6,NorthSinai,0.20105,26.964956,15.096441,48.184788,0.01567129,12036055000.0,60,361,329,310,78,80,137,145,8.973759
33.754196,30.933487,2023,6,NorthSinai,0.1016,24.543034,15.67983,57.756485,0.016226785,12246853000.0,60,328,357,316,60,79,145,150,0.1971424
32.379776,31.220947,2023,6,NorthSinai,0.09185,25.369461,18.009024,63.73648,0.02250851,11950010000.0,80,393,316,290,443,80,129,133,0.066974
33.673347,31.11315,2023,6,NorthSinai,0.0925,24.801668,17.430931,63.571857,0.015697183,12047589000.0,60,362,353,286,402,79,129,192,0.0027305
32.227062,30.789757,2023,6,NorthSinai,0.2734,26.594212,15.736486,51.31379,0.012095465,12029608000.0,60,389,292,320,67,80,135,129,0.50788397
34.30217,30.933487,2023,6,NorthSinai,0.10725,24.74218,14.452738,52.738556,0.014355972,12322791000.0,60,347,349,305,47,79,144,162,0.000909
32.53249,30.20585,2023,6,NorthSinai,0.2806,27.427156,14.543224,45.251358,0.016078228,12191317000.0,60,385,324,291,164,80,130,153,3.7999998e-06
32.05638,30.475346,2023,6,NorthSinai,0.16995,27.228628,14.538078,45.766212,0.013442849,12050315000.0,40,379,306,316,61,80,138,164,0.07265785
34.005726,31.193998,2023,6,NorthSinai,0.1266,24.868225,17.148962,62.200024,0.016542751,12001044000.0,60,389,367,245,194,79,142,198,0.28007331
32.775032,30.960436,2023,6,NorthSinai,0.1937,25.666689,16.436504,56.68733,0.013876402,12095813000.0,60,357,319,324,81,80,146,136,5.7046957
32.262993,30.843655,2023,6,NorthSinai,0.37575,26.643843,15.660181,50.914413,0.014078823,12053211000.0,40,282,344,374,198,79,135,150,3.9741971
33.799114,29.963306,2023,6,NorthSinai,0.07405,25.17603,11.740118,43.04197,0.008938259,12590921000.0,60,404,323,274,51,82,137,137,0.0085715
33.61945,29.927374,2023,6,NorthSinai,0.1107,25.021683,11.134533,41.732903,0.007965586,12656092000.0,60,339,374,288,38,81,142,136,0.038141903
32.05638,31.041285,2023,6,NorthSinai,0.2794,26.303087,16.745647,55.67374,0.01540324,11950091000.0,40,380,295,326,440,76,127,186,2.2273042
33.745213,31.0862,2023,6,NorthSinai,0.1129,24.801668,17.430931,63.571857,0.015697183,12047589000.0,60,408,333,260,65,80,148,190,0.11602231
32.613335,30.169918,2023,6,NorthSinai,0.2413,26.725605,13.953663,45.38945,0.013952485,12290711000.0,60,391,325,284,66,80,136,144,0.29393256
32.02943,30.421448,2023,6,NorthSinai,0.20315,27.042917,13.870484,44.309696,0.014135818,12128028000.0,10,392,282,327,111,80,141,163,2.6666667e-06
32.34384,29.63093,2023,6,NorthSinai,0.03055,27.763613,13.026571,40.203457,0.012663708,12435681000.0,60,449,294,258,161,80,131,160,0.2298519
32.406723,31.149082,2023,6,NorthSinai,0.12905,25.980288,17.281565,58.70867,0.018250247,11953064000.0,60,336,313,351,271,79,138,160,0.0010995
32.352825,31.041285,2023,6,NorthSinai,0.1488,26.327116,16.498072,54.726357,0.01522177,11981354000.0,90,296,326,378,192,79,142,167,0.06634363
33.340973,31.068233,2023,6,NorthSinai,0.03725,25.207813,17.527374,62.428665,0.022343582,11958188000.0,60,361,358,282,97,80,141,154,0.25715876
33.628433,29.891441,2023,6,NorthSinai,0.1183,25.021683,11.134533,41.732903,0.007965586,12656092000.0,60,326,361,315,50,81,141,135,0.00023524834
33.04453,30.232801,2023,6,NorthSinai,0.0995,24.54618,11.636408,44.38729,0.021129878,12534564000.0,60,270,331,399,58,80,137,160,0.0012233333
34.11352,31.077217,2023,6,NorthSinai,0.1078,24.897043,16.157938,58.30167,0.015612663,12146420000.0,40,347,346,307,59,79,146,168,1.0948081
32.93673,30.053139,2023,6,NorthSinai,0.1073,25.774656,11.954178,42.127464,0.011273042,12598206000.0,60,278,370,353,58,79,139,148,6.25e-05
32.31689,29.621946,2023,6,NorthSinai,0.06325,27.763613,13.026571,40.203457,0.012663708,12435681000.0,60,438,303,260,172,80,133,158,0.24604274
32.146214,30.88857,2023,6,NorthSinai,0.25405,26.466303,16.287012,53.553406,0.012657653,11979179000.0,50,362,297,341,217,79,131,159,34.53865
32.442657,30.843655,2023,6,NorthSinai,0.2372,26.323902,15.494268,51.3362,0.014725096,12104605000.0,60,347,324,329,70,80,141,131,0.06291943
32.28096,30.556194,2023,6,NorthSinai,0.5069,26.964956,15.096441,48.184788,0.01567129,12036055000.0,10,397,313,290,259,75,127,182,14.140606
32.209095,30.511278,2023,6,NorthSinai,0.22305,27.247272,14.767435,46.398148,0.015164972,12031696000.0,60,361,322,318,65,80,137,149,0.28545165
33.951828,31.077217,2023,6,NorthSinai,0.1026,24.751284,16.576618,60.40169,0.015614823,12136714000.0,60,369,348,283,80,79,145,181,0.047073
34.212337,31.274847,2023,6,NorthSinai,0.1998,25.437256,16.670544,58.32774,0.014929638,11819715000.0,30,474,316,211,224,80,148,221,4.20685
32.640285,29.981272,2023,6,NorthSinai,0.151,27.53071,14.103804,43.71635,0.0070818705,12346579000.0,60,425,297,279,61,80,138,147,0.043521535
32.298927,29.72076,2023,6,NorthSinai,0.1001,28.053267,13.322787,40.301136,0.010875921,12411325000.0,60,447,282,271,63,80,141,164,6.1830533e-06
32.7391,31.005352,2023,6,NorthSinai,0.1173,25.802626,16.176287,55.306732,0.014556083,12082993000.0,60,388,342,270,69,80,146,146,0.5480004
33.233173,30.331615,2023,6,NorthSinai,0.1057,24.670818,12.253888,45.888233,0.023720002,12473241000.0,60,323,347,331,43,80,141,138,0.0155235
32.11028,30.529245,2023,6,NorthSinai,0.33625,27.228628,14.538078,45.766212,0.013442849,12050315000.0,40,305,358,337,72,80,140,152,0.1340108
32.658253,30.160936,2023,6,NorthSinai,0.1056,25.991169,13.173769,45.0554,0.011130002,12416023000.0,60,380,324,296,60,80,144,155,0.00022049999
34.320137,30.978403,2023,6,NorthSinai,0.11905,24.947168,14.92063,53.693874,0.015940877,12266314000.0,60,350,350,301,55,79,145,165,0.0040253997
32.45164,30.376532,2023,6,NorthSinai,0.12115,26.62768,14.374339,46.91394,0.017621092,12181606000.0,60,347,315,339,62,80,137,150,0.046948057
33.96979,31.014336,2023,6,NorthSinai,0.10975,24.584585,16.140265,59.334282,0.015036051,12247625000.0,60,360,323,317,67,79,149,166,0.005494
33.215206,30.421448,2023,6,NorthSinai,0.1017,24.937523,12.982761,47.374146,0.019033378,12439966000.0,60,365,361,275,44,80,140,130,1.4648339
34.356068,30.88857,2023,6,NorthSinai,0.11015,24.700764,14.108754,51.704826,0.015391385,12321084000.0,60,296,347,358,41,79,145,139,0.017130667
33.73623,30.48433,2023,6,NorthSinai,0.09355,24.78039,13.67655,50.03487,0.010988575,12373027000.0,60,384,316,300,53,80,143,140,0.088748336
34.4459,29.94534,2023,6,NorthSinai,0.11425,24.805477,10.335583,40.085606,0.0130314855,12659667000.0,60,240,392,369,50,79,135,121,1.4e-05
32.164177,31.16705,2023,6,NorthSinai,0.2333,25.291355,18.16255,64.6547,0.02270418,11922353000.0,80,370,308,323,390,79,121,201,0.043175
33.340973,30.672976,2023,6,NorthSinai,0.0949,24.06549,13.762845,52.519432,0.016437085,12353030000.0,60,300,328,372,53,79,143,135,1.3428578
34.167423,30.511278,2023,6,NorthSinai,0.09715,24.68845,13.072071,48.366238,0.013527223,12556894000.0,60,340,357,304,44,80,144,136,0.00223
32.065365,30.20585,2023,6,NorthSinai,0.08795,26.853836,13.16354,42.788944,0.017590985,12278046000.0,60,394,291,317,41,80,142,160,7.883881e-06
32.047398,30.996368,2023,6,NorthSinai,0.47225,26.335176,16.793936,55.738956,0.014061402,11932235000.0,40,354,316,331,222,79,130,159,0.2920705
32.298927,30.304667,2023,6,NorthSinai,0.10815,27.038414,14.106505,45.00552,0.016609643,12157934000.0,60,421,281,298,59,80,139,158,2.8482327
33.861996,31.158066,2023,6,NorthSinai,0.12745,24.742239,18.020287,66.21349,0.019222379,11977170000.0,80,391,369,240,377,79,129,193,0.000241
34.15844,29.999239,2023,6,NorthSinai,0.11405,24.777874,11.123142,42.31307,0.008482424,12594530000.0,60,301,378,322,41,80,136,121,0.03830225
33.51165,29.94534,2023,6,NorthSinai,0.09625,24.962795,11.1262245,41.856754,0.0076825214,12666636000.0,60,359,357,284,44,81,139,133,0.6656423
33.55657,29.57703,2023,6,NorthSinai,0.0575,24.954042,9.570387,37.746403,0.014015024,12749513000.0,60,295,279,427,44,82,134,162,0.0
32.93673,30.987385,2023,6,NorthSinai,0.1484,25.455584,16.690422,58.337852,0.01313403,12107462000.0,60,372,305,324,61,80,141,142,1.3984164
34.22132,29.738728,2023,6,NorthSinai,0.07045,25.040424,9.9653845,38.56056,0.014770142,12637404000.0,60,317,385,298,37,81,139,127,0.001555
32.119263,30.726873,2023,6,NorthSinai,0.29215,26.748167,15.345056,49.58982,0.009524182,12024993000.0,40,347,305,348,196,79,135,187,1.2197876
33.87996,31.095184,2023,6,NorthSinai,0.10475,24.465935,17.092648,63.48841,0.016440207,12127918000.0,60,393,349,258,71,80,147,174,0.001133
32.047398,30.672976,2023,6,NorthSinai,0.40975,26.865303,15.36555,49.31379,0.007818676,12000102000.0,40,356,305,340,139,79,137,177,0.34759596
32.011467,31.140099,2023,6,NorthSinai,0.30585,26.008955,17.346485,58.85021,0.016924953,11928876000.0,40,375,285,340,389,73,128,210,5.3692155
33.02656,30.987385,2023,6,NorthSinai,0.09795,25.345346,16.822786,59.217613,0.014156605,12107607000.0,60,344,324,333,65,81,144,139,0.17726089
34.07759,29.639914,2023,6,NorthSinai,0.13645,25.042028,9.456859,37.263283,0.015117104,12628588000.0,60,281,376,344,41,81,139,154,0.000886
